date,MACD_Signal,MACD,MACD_Hist
2018-04-23 13:49,-0.1908,-0.4705,-0.2797
2018-04-23 13:50,-0.2522,-0.4977,-0.2455
2018-04-23 13:51,-0.2946,-0.4644,-0.1697
2018-04-23 13:52,-0.313,-0.3866,-0.0736
2018-04-23 13:53,-0.3249,-0.3723,-0.0474
2018-04-23 13:54,-0.3242,-0.3214,0.0028
2018-04-23 13:55,-0.3153,-0.2798,0.0355
2018-04-23 13:56,-0.2884,-0.1806,0.1078
2018-04-23 13:57,-0.2481,-0.0869,0.1612
2018-04-23 13:58,-0.2085,-0.05,0.1585
2018-04-23 13:59,-0.1689,-0.0109,0.158
2018-04-23 14:00,-0.1568,-0.1082,0.0486
2018-04-23 14:01,-0.1771,-0.2582,-0.0811
2018-04-23 14:02,-0.2272,-0.4274,-0.2003
2018-04-23 14:03,-0.2966,-0.5746,-0.278
2018-04-23 14:04,-0.3923,-0.7748,-0.3825
2018-04-23 14:05,-0.5215,-1.0384,-0.5169
2018-04-23 14:06,-0.6739,-1.2834,-0.6095
2018-04-23 14:07,-0.8458,-1.5334,-0.6876
2018-04-23 14:08,-1.0253,-1.7436,-0.7183
2018-04-23 14:09,-1.2321,-2.0592,-0.8271
2018-04-23 14:10,-1.4249,-2.196,-0.7711
2018-04-23 14:11,-1.5794,-2.1976,-0.6182
2018-04-23 14:12,-1.6897,-2.1308,-0.4411
2018-04-23 14:13,-1.7849,-2.1655,-0.3807
2018-04-23 14:14,-1.8987,-2.3542,-0.4555
2018-04-23 14:15,-2.0096,-2.4532,-0.4435
2018-04-23 14:16,-2.1112,-2.5176,-0.4064
2018-04-23 14:17,-2.1871,-2.4907,-0.3036
2018-04-23 14:18,-2.2508,-2.5055,-0.2547
2018-04-23 14:19,-2.2582,-2.2879,-0.0297
2018-04-23 14:20,-2.2388,-2.1611,0.0777
2018-04-23 14:21,-2.2046,-2.0678,0.1367
2018-04-23 14:22,-2.1399,-1.8811,0.2588
2018-04-23 14:23,-2.0545,-1.713,0.3415
2018-04-23 14:24,-1.9714,-1.6389,0.3325
2018-04-23 14:25,-1.8952,-1.5907,0.3046
2018-04-23 14:26,-1.8165,-1.5018,0.3148
2018-04-23 14:27,-1.7646,-1.5568,0.2078
2018-04-23 14:28,-1.7464,-1.6736,0.0728
2018-04-23 14:29,-1.7639,-1.8337,-0.0699
2018-04-23 14:30,-1.8154,-2.0213,-0.206
2018-04-23 14:31,-1.8925,-2.2011,-0.3086
2018-04-23 14:32,-1.9897,-2.3783,-0.3886
2018-04-23 14:33,-2.0805,-2.4438,-0.3633
2018-04-23 14:34,-2.1668,-2.5123,-0.3454
2018-04-23 14:35,-2.2452,-2.5585,-0.3133
2018-04-23 14:36,-2.3147,-2.5926,-0.2779
2018-04-23 14:37,-2.3938,-2.7103,-0.3165
2018-04-23 14:38,-2.4731,-2.7905,-0.3174
2018-04-23 14:39,-2.5423,-2.8192,-0.2769
2018-04-23 14:40,-2.5645,-2.6534,-0.0888
2018-04-23 14:41,-2.5195,-2.3393,0.1802
2018-04-23 14:42,-2.4222,-2.033,0.3892
2018-04-23 14:43,-2.2997,-1.8098,0.4899
2018-04-23 14:44,-2.1556,-1.5792,0.5764
2018-04-23 14:45,-1.9898,-1.3266,0.6632
2018-04-23 14:46,-1.8427,-1.2542,0.5885
2018-04-23 14:47,-1.7214,-1.2362,0.4852
2018-04-23 14:48,-1.6266,-1.2473,0.3793
2018-04-23 14:49,-1.5779,-1.3834,0.1945
2018-04-23 14:50,-1.5652,-1.5142,0.051
2018-04-23 14:51,-1.5438,-1.4582,0.0856
2018-04-23 14:52,-1.5409,-1.5294,0.0115
2018-04-23 14:53,-1.5809,-1.7408,-0.1599
2018-04-23 14:54,-1.6676,-2.0143,-0.3467
2018-04-23 14:55,-1.8152,-2.4058,-0.5906
2018-04-23 14:56,-1.9606,-2.5423,-0.5817
2018-04-23 14:57,-2.0831,-2.5732,-0.4901
2018-04-23 14:58,-2.1584,-2.4596,-0.3012
2018-04-23 14:59,-2.1637,-2.1847,-0.021
2018-04-23 15:00,-2.1434,-2.0624,0.081
2018-04-23 15:01,-2.073,-1.7911,0.2818
2018-04-23 15:02,-1.9583,-1.4995,0.4587
2018-04-23 15:03,-1.8291,-1.3123,0.5168
2018-04-23 15:04,-1.686,-1.1135,0.5725
2018-04-23 15:05,-1.5184,-0.8481,0.6703
2018-04-23 15:06,-1.335,-0.6014,0.7336
2018-04-23 15:07,-1.1509,-0.4145,0.7364
2018-04-23 15:08,-0.96,-0.1963,0.7637
2018-04-23 15:09,-0.7897,-0.1084,0.6812
2018-04-23 15:10,-0.6487,-0.0846,0.564
2018-04-23 15:11,-0.5276,-0.0433,0.4843
2018-04-23 15:12,-0.4071,0.0748,0.4819
2018-04-23 15:13,-0.2688,0.2845,0.5533
2018-04-23 15:14,-0.128,0.4351,0.5631
2018-04-23 15:15,-0.0145,0.4397,0.4542
2018-04-23 15:16,0.0806,0.4607,0.3801
2018-04-23 15:17,0.1621,0.4883,0.3262
2018-04-23 15:18,0.2262,0.4824,0.2562
2018-04-23 15:19,0.299,0.5902,0.2912
2018-04-23 15:20,0.3885,0.7466,0.3581
2018-04-23 15:21,0.5087,0.9894,0.4807
2018-04-23 15:22,0.6215,1.0727,0.4512
2018-04-23 15:23,0.692,0.9741,0.2821
2018-04-23 15:24,0.7381,0.9225,0.1844
2018-04-23 15:25,0.7353,0.7239,-0.0113
2018-04-23 15:26,0.7317,0.7173,-0.0144
2018-04-23 15:27,0.7508,0.8275,0.0767
2018-04-23 15:28,0.7594,0.7936,0.0342
2018-04-23 15:29,0.7529,0.7269,-0.026
2018-04-23 15:30,0.7523,0.7501,-0.0023
2018-04-23 15:31,0.7572,0.7764,0.0193
2018-04-23 15:32,0.7754,0.8484,0.073
2018-04-23 15:33,0.8151,0.9738,0.1587
2018-04-23 15:34,0.8593,1.0362,0.1769
2018-04-23 15:35,0.9039,1.082,0.1782
2018-04-23 15:36,0.9139,0.9541,0.0402
2018-04-23 15:37,0.9062,0.8756,-0.0306
2018-04-23 15:38,0.8724,0.7372,-0.1352
2018-04-23 15:39,0.8055,0.5377,-0.2678
2018-04-23 15:40,0.7412,0.4842,-0.257
2018-04-23 15:41,0.6677,0.3734,-0.2943
2018-04-23 15:42,0.5701,0.1798,-0.3903
2018-04-23 15:43,0.4833,0.1362,-0.3471
2018-04-23 15:44,0.4177,0.1555,-0.2623
2018-04-23 15:45,0.3907,0.2827,-0.1081
2018-04-23 15:46,0.4037,0.4555,0.0518
2018-04-23 15:47,0.4381,0.5758,0.1377
2018-04-23 15:48,0.4773,0.6342,0.1569
2018-04-23 15:49,0.5077,0.6293,0.1216
2018-04-23 15:50,0.5815,0.8769,0.2953
2018-04-23 15:51,0.6705,1.0265,0.356
2018-04-23 15:52,0.7381,1.0084,0.2703
2018-04-23 15:53,0.7932,1.0138,0.2206
2018-04-23 15:54,0.8289,0.9714,0.1425
2018-04-23 15:55,0.8599,0.9838,0.1239
2018-04-23 15:56,0.885,0.9854,0.1005
2018-04-23 15:57,0.9015,0.9675,0.066
2018-04-23 15:58,0.8963,0.8755,-0.0208
2018-04-23 15:59,0.8751,0.7902,-0.0849
2018-04-23 16:00,0.8491,0.7454,-0.1037
2018-04-24 09:30,1.0612,1.9096,0.8484
2018-04-24 09:31,1.3857,2.6835,1.2979
2018-04-24 09:32,1.7216,3.0652,1.3436
2018-04-24 09:33,2.048,3.3535,1.3055
2018-04-24 09:34,2.2947,3.2819,0.9871
2018-04-24 09:35,2.4228,2.9351,0.5123
2018-04-24 09:36,2.4532,2.5749,0.1216
2018-04-24 09:37,2.4712,2.5429,0.0718
2018-04-24 09:38,2.5005,2.6177,0.1173
2018-04-24 09:39,2.5247,2.6214,0.0967
2018-04-24 09:40,2.4864,2.3331,-0.1533
2018-04-24 09:41,2.3161,1.6351,-0.681
2018-04-24 09:42,2.1109,1.2899,-0.821
2018-04-24 09:43,1.9198,1.1554,-0.7644
2018-04-24 09:44,1.7088,0.865,-0.8438
2018-04-24 09:45,1.4952,0.6408,-0.8544
2018-04-24 09:46,1.3717,0.8774,-0.4943
2018-04-24 09:47,1.3353,1.19,-0.1453
2018-04-24 09:48,1.3231,1.274,-0.049
2018-04-24 09:49,1.3288,1.3518,0.023
2018-04-24 09:50,1.2967,1.1682,-0.1285
2018-04-24 09:51,1.1893,0.7597,-0.4296
2018-04-24 09:52,1.0159,0.3223,-0.6936
2018-04-24 09:53,0.8405,0.1388,-0.7017
2018-04-24 09:54,0.6388,-0.1678,-0.8066
2018-04-24 09:55,0.3963,-0.5736,-0.9699
2018-04-24 09:56,0.1333,-0.9189,-1.0522
2018-04-24 09:57,-0.1243,-1.1546,-1.0303
2018-04-24 09:58,-0.3598,-1.302,-0.9422
2018-04-24 09:59,-0.5377,-1.2489,-0.7113
2018-04-24 10:00,-0.6682,-1.1904,-0.5222
2018-04-24 10:01,-0.8253,-1.4535,-0.6283
2018-04-24 10:02,-0.9419,-1.4086,-0.4667
2018-04-24 10:03,-1.0145,-1.3047,-0.2902
2018-04-24 10:04,-1.0676,-1.2802,-0.2126
2018-04-24 10:05,-1.1106,-1.2824,-0.1718
2018-04-24 10:06,-1.1497,-1.3061,-0.1564
2018-04-24 10:07,-1.1728,-1.2652,-0.0924
2018-04-24 10:08,-1.196,-1.2889,-0.0929
2018-04-24 10:09,-1.1754,-1.093,0.0824
2018-04-24 10:10,-1.1569,-1.0829,0.074
2018-04-24 10:11,-1.1339,-1.042,0.0919
2018-04-24 10:12,-1.1168,-1.0483,0.0685
2018-04-24 10:13,-1.1233,-1.1492,-0.0259
2018-04-24 10:14,-1.1587,-1.3005,-0.1418
2018-04-24 10:15,-1.2186,-1.4583,-0.2396
2018-04-24 10:16,-1.3183,-1.7168,-0.3985
2018-04-24 10:17,-1.4507,-1.9804,-0.5297
2018-04-24 10:18,-1.6296,-2.3454,-0.7157
2018-04-24 10:19,-1.8781,-2.8719,-0.9938
2018-04-24 10:20,-2.185,-3.4128,-1.2277
2018-04-24 10:21,-2.4892,-3.7059,-1.2167
2018-04-24 10:22,-2.8914,-4.5004,-1.609
2018-04-24 10:23,-3.3606,-5.2372,-1.8766
2018-04-24 10:24,-3.8326,-5.7208,-1.8882
2018-04-24 10:25,-4.3563,-6.4509,-2.0946
2018-04-24 10:26,-4.8168,-6.6589,-1.8421
2018-04-24 10:27,-5.2034,-6.7501,-1.5466
2018-04-24 10:28,-5.4839,-6.6058,-1.1219
2018-04-24 10:29,-5.6747,-6.4378,-0.7631
2018-04-24 10:30,-5.7855,-6.2285,-0.443
2018-04-24 10:31,-5.8173,-5.9448,-0.1275
2018-04-24 10:32,-5.8057,-5.7594,0.0464
2018-04-24 10:33,-5.7995,-5.7746,0.0249
2018-04-24 10:34,-5.8023,-5.8136,-0.0113
2018-04-24 10:35,-5.7987,-5.7843,0.0144
2018-04-24 10:36,-5.7438,-5.5239,0.2198
2018-04-24 10:37,-5.6383,-5.2163,0.422
2018-04-24 10:38,-5.5389,-5.1416,0.3973
2018-04-24 10:39,-5.4692,-5.1904,0.2788
2018-04-24 10:40,-5.3806,-5.0259,0.3547
2018-04-24 10:41,-5.3309,-5.1325,0.1985
2018-04-24 10:42,-5.2599,-4.9756,0.2842
2018-04-24 10:43,-5.1283,-4.6022,0.5261
2018-04-24 10:44,-4.9875,-4.4243,0.5632
2018-04-24 10:45,-4.8254,-4.1767,0.6487
2018-04-24 10:46,-4.6972,-4.1848,0.5125
2018-04-24 10:47,-4.5734,-4.078,0.4954
2018-04-24 10:48,-4.4144,-3.7787,0.6357
2018-04-24 10:49,-4.2391,-3.5379,0.7013
2018-04-24 10:50,-4.0267,-3.1769,0.8498
2018-04-24 10:51,-3.7542,-2.6644,1.0898
2018-04-24 10:52,-3.4317,-2.1415,1.2902
2018-04-24 10:53,-3.0857,-1.7019,1.3838
2018-04-24 10:54,-2.7324,-1.3189,1.4134
2018-04-24 10:55,-2.4119,-1.1299,1.282
2018-04-24 10:56,-2.1558,-1.1316,1.0242
2018-04-24 10:57,-1.9416,-1.085,0.8567
2018-04-24 10:58,-1.8074,-1.2706,0.5368
2018-04-24 10:59,-1.7276,-1.4084,0.3192
2018-04-24 11:00,-1.7539,-1.8588,-0.105
2018-04-24 11:01,-1.8335,-2.152,-0.3185
2018-04-24 11:02,-2.0059,-2.6957,-0.6898
2018-04-24 11:03,-2.2845,-3.3989,-1.1143
2018-04-24 11:04,-2.5776,-3.7499,-1.1723
2018-04-24 11:05,-2.8684,-4.0317,-1.1633
2018-04-24 11:06,-3.1925,-4.4889,-1.2964
2018-04-24 11:07,-3.5567,-5.0137,-1.4569
2018-04-24 11:08,-3.9079,-5.3127,-1.4047
2018-04-24 11:09,-4.159,-5.1633,-1.0043
2018-04-24 11:10,-4.3194,-4.9611,-0.6417
2018-04-24 11:11,-4.3623,-4.5336,-0.1713
2018-04-24 11:12,-4.3679,-4.3905,-0.0226
2018-04-24 11:13,-4.2838,-3.9472,0.3366
2018-04-24 11:14,-4.1603,-3.6663,0.494
2018-04-24 11:15,-4.0006,-3.3618,0.6388
2018-04-24 11:16,-3.8682,-3.3389,0.5293
2018-04-24 11:17,-3.7715,-3.3847,0.3868
2018-04-24 11:18,-3.7065,-3.4462,0.2603
2018-04-24 11:19,-3.6961,-3.6545,0.0416
2018-04-24 11:20,-3.6226,-3.3285,0.294
2018-04-24 11:21,-3.5022,-3.0205,0.4816
2018-04-24 11:22,-3.3541,-2.7619,0.5922
2018-04-24 11:23,-3.1702,-2.4348,0.7354
2018-04-24 11:24,-2.9337,-1.9876,0.9461
2018-04-24 11:25,-2.7195,-1.8624,0.857
2018-04-24 11:26,-2.5471,-1.8576,0.6895
2018-04-24 11:27,-2.379,-1.7066,0.6724
2018-04-24 11:28,-2.1697,-1.3324,0.8373
2018-04-24 11:29,-1.8998,-0.8202,1.0796
2018-04-24 11:30,-1.5837,-0.3193,1.2644
2018-04-24 11:31,-1.2633,0.0181,1.2814
2018-04-24 11:32,-0.9163,0.4717,1.388
2018-04-24 11:33,-0.5904,0.7132,1.3036
2018-04-24 11:34,-0.2818,0.9526,1.2344
2018-04-24 11:35,0.0231,1.2427,1.2196
2018-04-24 11:36,0.2775,1.2953,1.0178
2018-04-24 11:37,0.5127,1.4536,0.9408
2018-04-24 11:38,0.6662,1.28,0.6138
2018-04-24 11:39,0.7992,1.3312,0.532
2018-04-24 11:40,0.9285,1.4456,0.5171
2018-04-24 11:41,1.0596,1.5841,0.5245
2018-04-24 11:42,1.1838,1.6807,0.4968
2018-04-24 11:43,1.3105,1.8172,0.5067
2018-04-24 11:44,1.4095,1.8053,0.3958
2018-04-24 11:45,1.5008,1.8664,0.3655
2018-04-24 11:46,1.5787,1.8902,0.3115
2018-04-24 11:47,1.6448,1.9093,0.2645
2018-04-24 11:48,1.6723,1.782,0.1098
2018-04-24 11:49,1.6259,1.4402,-0.1856
2018-04-24 11:50,1.5351,1.172,-0.3631
2018-04-24 11:51,1.4257,0.9884,-0.4374
2018-04-24 11:52,1.2481,0.5377,-0.7105
2018-04-24 11:53,1.0076,0.0452,-0.9623
2018-04-24 11:54,0.7146,-0.4572,-1.1718
2018-04-24 11:55,0.4186,-0.7654,-1.184
2018-04-24 11:56,0.1397,-0.9759,-1.1156
2018-04-24 11:57,-0.0997,-1.0574,-0.9577
2018-04-24 11:58,-0.3238,-1.2202,-0.8964
2018-04-24 11:59,-0.5426,-1.4179,-0.8753
2018-04-24 12:00,-0.7608,-1.6336,-0.8728
2018-04-24 12:01,-0.9582,-1.7477,-0.7895
2018-04-24 12:02,-1.0999,-1.6669,-0.5669
2018-04-24 12:03,-1.2374,-1.7871,-0.5498
2018-04-24 12:04,-1.3709,-1.9049,-0.534
2018-04-24 12:05,-1.4533,-1.7832,-0.3298
2018-04-24 12:06,-1.4914,-1.6436,-0.1522
2018-04-24 12:07,-1.5056,-1.5625,-0.0569
2018-04-24 12:08,-1.5396,-1.6754,-0.1358
2018-04-24 12:09,-1.5801,-1.742,-0.162
2018-04-24 12:10,-1.6367,-1.8633,-0.2266
2018-04-24 12:11,-1.6831,-1.8686,-0.1855
2018-04-24 12:12,-1.6923,-1.7289,-0.0366
2018-04-24 12:13,-1.6836,-1.6492,0.0344
2018-04-24 12:14,-1.6562,-1.5464,0.1098
2018-04-24 12:15,-1.642,-1.5852,0.0568
2018-04-24 12:16,-1.6751,-1.8076,-0.1325
2018-04-24 12:17,-1.7479,-2.0389,-0.291
2018-04-24 12:18,-1.8438,-2.2277,-0.3839
2018-04-24 12:19,-1.9977,-2.613,-0.6153
2018-04-24 12:20,-2.1561,-2.7899,-0.6338
2018-04-24 12:21,-2.3064,-2.9078,-0.6014
2018-04-24 12:22,-2.4264,-2.9061,-0.4797
2018-04-24 12:23,-2.5313,-2.9509,-0.4197
2018-04-24 12:24,-2.6411,-3.0801,-0.4391
2018-04-24 12:25,-2.7459,-3.1654,-0.4194
2018-04-24 12:26,-2.8959,-3.4958,-0.5999
2018-04-24 12:27,-3.072,-3.7765,-0.7045
2018-04-24 12:28,-3.2699,-4.0616,-0.7917
2018-04-24 12:29,-3.502,-4.4304,-0.9284
2018-04-24 12:30,-3.7383,-4.6832,-0.945
2018-04-24 12:31,-3.962,-4.8571,-0.895
2018-04-24 12:32,-4.1438,-4.8709,-0.7271
2018-04-24 12:33,-4.2611,-4.7305,-0.4694
2018-04-24 12:34,-4.3428,-4.6693,-0.3265
2018-04-24 12:35,-4.4111,-4.6846,-0.2735
2018-04-24 12:36,-4.4385,-4.5479,-0.1094
2018-04-24 12:37,-4.4372,-4.4318,0.0053
2018-04-24 12:38,-4.3675,-4.089,0.2786
2018-04-24 12:39,-4.2055,-3.5576,0.648
2018-04-24 12:40,-3.9707,-3.0313,0.9394
2018-04-24 12:41,-3.7581,-2.9078,0.8503
2018-04-24 12:42,-3.5095,-2.5151,0.9944
2018-04-24 12:43,-3.2444,-2.184,1.0604
2018-04-24 12:44,-2.993,-1.9872,1.0058
2018-04-24 12:45,-2.7355,-1.7057,1.0298
2018-04-24 12:46,-2.4806,-1.4609,1.0197
2018-04-24 12:47,-2.2366,-1.2608,0.9758
2018-04-24 12:48,-1.9954,-1.0303,0.9651
2018-04-24 12:49,-1.7585,-0.8112,0.9473
2018-04-24 12:50,-1.5054,-0.4927,1.0126
2018-04-24 12:51,-1.2548,-0.2528,1.0021
2018-04-24 12:52,-1.0239,-0.1002,0.9237
2018-04-24 12:53,-0.7906,0.1426,0.9333
2018-04-24 12:54,-0.5868,0.2283,0.8151
2018-04-24 12:55,-0.4495,0.0998,0.5493
2018-04-24 12:56,-0.3546,0.0252,0.3797
2018-04-24 12:57,-0.3437,-0.3001,0.0435
2018-04-24 12:58,-0.3693,-0.4718,-0.1025
2018-04-24 12:59,-0.4193,-0.6193,-0.2
2018-04-24 13:00,-0.522,-0.9328,-0.4108
2018-04-24 13:01,-0.6165,-0.9947,-0.3781
2018-04-24 13:02,-0.7062,-1.0649,-0.3587
2018-04-24 13:03,-0.7769,-1.0596,-0.2827
2018-04-24 13:04,-0.8207,-0.9962,-0.1755
2018-04-24 13:05,-0.831,-0.8722,-0.0412
2018-04-24 13:06,-0.8334,-0.8428,-0.0094
2018-04-24 13:07,-0.815,-0.7412,0.0737
2018-04-24 13:08,-0.7662,-0.5714,0.1949
2018-04-24 13:09,-0.6666,-0.2679,0.3986
2018-04-24 13:10,-0.5053,0.1396,0.6449
2018-04-24 13:11,-0.3328,0.3571,0.69
2018-04-24 13:12,-0.1638,0.5124,0.6762
2018-04-24 13:13,-0.0009,0.6508,0.6517
2018-04-24 13:14,0.1592,0.7995,0.6403
2018-04-24 13:15,0.3338,1.0321,0.6983
2018-04-24 13:16,0.4819,1.0745,0.5926
2018-04-24 13:17,0.5858,1.0013,0.4155
2018-04-24 13:18,0.6566,0.9397,0.2831
2018-04-24 13:19,0.6668,0.7076,0.0409
2018-04-24 13:20,0.5896,0.2808,-0.3088
2018-04-24 13:21,0.4536,-0.0903,-0.5439
2018-04-24 13:22,0.2657,-0.4861,-0.7517
2018-04-24 13:23,0.0874,-0.6255,-0.7129
2018-04-24 13:24,-0.0668,-0.6837,-0.617
2018-04-24 13:25,-0.2227,-0.8465,-0.6237
2018-04-24 13:26,-0.3572,-0.8953,-0.538
2018-04-24 13:27,-0.4683,-0.9128,-0.4445
2018-04-24 13:28,-0.575,-1.0016,-0.4266
2018-04-24 13:29,-0.6481,-0.9406,-0.2925
2018-04-24 13:30,-0.7072,-0.9434,-0.2363
2018-04-24 13:31,-0.8102,-1.2221,-0.4119
2018-04-24 13:32,-0.9067,-1.2929,-0.3862
2018-04-24 13:33,-0.9766,-1.2562,-0.2796
2018-04-24 13:34,-1.0354,-1.2706,-0.2352
2018-04-24 13:35,-1.0882,-1.2993,-0.2111
2018-04-24 13:36,-1.1079,-1.1865,-0.0787
2018-04-24 13:37,-1.1535,-1.336,-0.1825
2018-04-24 13:38,-1.1782,-1.2773,-0.0991
2018-04-24 13:39,-1.1853,-1.2137,-0.0284
2018-04-24 13:40,-1.1739,-1.128,0.0459
2018-04-24 13:41,-1.1454,-1.0318,0.1137
2018-04-24 13:42,-1.0767,-0.8018,0.2749
2018-04-24 13:43,-1.0094,-0.7402,0.2692
2018-04-24 13:44,-0.8882,-0.4035,0.4848
2018-04-24 13:45,-0.7519,-0.2068,0.5451
2018-04-24 13:46,-0.6078,-0.0313,0.5765
2018-04-24 13:47,-0.474,0.0612,0.5352
2018-04-24 13:48,-0.3238,0.2769,0.6007
2018-04-24 13:49,-0.1787,0.4016,0.5804
2018-04-24 13:50,-0.0244,0.5929,0.6173
2018-04-24 13:51,0.0801,0.4983,0.4182
2018-04-24 13:52,0.1159,0.259,0.1431
2018-04-24 13:53,0.0833,-0.0472,-0.1305
2018-04-24 13:54,0.0116,-0.2753,-0.2869
2018-04-24 13:55,-0.0602,-0.3472,-0.287
2018-04-24 13:56,-0.1542,-0.5304,-0.3762
2018-04-24 13:57,-0.2688,-0.727,-0.4582
2018-04-24 13:58,-0.373,-0.7897,-0.4167
2018-04-24 13:59,-0.4688,-0.8522,-0.3834
2018-04-24 14:00,-0.5352,-0.8009,-0.2657
2018-04-24 14:01,-0.5955,-0.8366,-0.2411
2018-04-24 14:02,-0.687,-1.0528,-0.3658
2018-04-24 14:03,-0.8194,-1.349,-0.5297
2018-04-24 14:04,-0.9848,-1.6463,-0.6615
2018-04-24 14:05,-1.161,-1.866,-0.705
2018-04-24 14:06,-1.3644,-2.1778,-0.8134
2018-04-24 14:07,-1.5353,-2.2191,-0.6838
2018-04-24 14:08,-1.6898,-2.3076,-0.6178
2018-04-24 14:09,-1.7896,-2.1887,-0.3991
2018-04-24 14:10,-1.8251,-1.9674,-0.1423
2018-04-24 14:11,-1.8061,-1.73,0.0761
2018-04-24 14:12,-1.752,-1.5355,0.2165
2018-04-24 14:13,-1.6457,-1.2205,0.4252
2018-04-24 14:14,-1.5127,-0.981,0.5318
2018-04-24 14:15,-1.4031,-0.9643,0.4388
2018-04-24 14:16,-1.3518,-1.1468,0.205
2018-04-24 14:17,-1.3583,-1.3845,-0.0262
2018-04-24 14:18,-1.3273,-1.2031,0.1242
2018-04-24 14:19,-1.281,-1.096,0.1851
